3.485937500,0.023529053
3.486000000,0.021667480
3.486062500,0.021423340
3.486125000,0.022033691
3.486187500,0.021331787
3.486250000,0.019470215
3.486312500,0.018005371
3.486375000,0.015502930
3.486437500,0.014892578
3.486500000,0.016967773
3.486562500,0.014526367
3.486625000,0.011413574
3.486687500,0.007934570
3.486750000,0.008270264
3.486812500,0.009796143
3.486875000,0.005584717
3.486937500,0.003387451
3.487000000,0.002014160
3.487062500,0.004180908
3.487125000,0.007202148
3.487187500,0.002746582
3.487250000,-0.001342773
3.487312500,-0.004852295
3.487375000,-0.004119873
3.487437500,-0.004699707
3.487500000,-0.006011963
3.487562500,-0.007873535
3.487625000,-0.008636475
3.487687500,-0.006988525
3.487750000,-0.007720947
3.487812500,-0.007751465
3.487875000,-0.010101318
3.487937500,-0.011505127
3.488000000,-0.013275146
3.488062500,-0.013641357
3.488125000,-0.013610840
3.488187500,-0.011657715
3.488250000,-0.011840820
3.488312500,-0.014770508
3.488375000,-0.015869141
3.488437500,-0.013793945
3.488500000,-0.009704590
3.488562500,-0.004364014
3.488625000,-0.006072998
3.488687500,-0.009918213
3.488750000,-0.007324219
3.488812500,-0.000366211
3.488875000,-0.000976562
3.488937500,-0.004333496
3.489000000,-0.004730225
3.489062500,0.001190186
3.489125000,0.008300781
3.489187500,0.006500244
3.489250000,0.001739502
3.489312500,0.002899170
3.489375000,0.008483887
3.489437500,0.012573242
3.489500000,0.011199951
3.489562500,0.009307861
3.489625000,0.011352539
3.489687500,0.012908936
3.489750000,0.011230469
3.489812500,0.010375977
3.489875000,0.010589600
3.489937500,0.011962891
3.490000000,0.012329102
3.490062500,0.012725830
3.490125000,0.011291504
3.490187500,0.012908936
3.490250000,0.012268066
3.490312500,0.009613037
3.490375000,0.009002686
3.490437500,0.008544922
3.490500000,0.011810303
3.490562500,0.010192871
3.490625000,0.007049561
3.490687500,0.004760742
3.490750000,0.004791260
3.490812500,0.005371094
3.490875000,0.003875732
3.490937500,0.001647949
3.491000000,0.000640869
3.491062500,0.002563477
3.491125000,0.001770020
3.491187500,-0.002014160
3.491250000,-0.005554199
3.491312500,-0.004943848
3.491375000,-0.003997803
3.491437500,-0.003326416
3.491500000,-0.006622314
3.491562500,-0.008544922
3.491625000,-0.010437012
3.491687500,-0.010498047
3.491750000,-0.013610840
3.491812500,-0.013122559
3.491875000,-0.014495850
3.491937500,-0.014251709
3.492000000,-0.014556885
3.492062500,-0.017669678
3.492125000,-0.017944336
3.492187500,-0.018676758
3.492250000,-0.020690918
3.492312500,-0.022369385
3.492375000,-0.024383545
3.492437500,-0.023101807
3.492500000,-0.023834229
3.492562500,-0.023834229
3.492625000,-0.027893066
3.492687500,-0.028717041
3.492750000,-0.027282715
3.492812500,-0.026062012
3.492875000,-0.025970459
3.492937500,-0.026336670
3.493000000,-0.026062012
3.493062500,-0.025970459
3.493125000,-0.027008057
3.493187500,-0.029693604
3.493250000,-0.029174805
3.493312500,-0.027923584
3.493375000,-0.028808594
3.493437500,-0.029083252
3.493500000,-0.027801514
3.493562500,-0.028228760
3.493625000,-0.028778076
3.493687500,-0.029235840
3.493750000,-0.030273438
3.493812500,-0.028503418
3.493875000,-0.026275635
3.493937500,-0.026336670
3.494000000,-0.026092529
3.494062500,-0.023986816
3.494125000,-0.021423340
3.494187500,-0.022460938
3.494250000,-0.026092529
3.494312500,-0.022460938
3.494375000,-0.015686035
3.494437500,-0.009002686
3.494500000,-0.012512207
3.494562500,-0.016448975
3.494625000,-0.014831543
3.494687500,-0.006835938
3.494750000,-0.001770020
3.494812500,-0.003448486
3.494875000,-0.007781982
3.494937500,-0.003814697
3.495000000,0.004364014
3.495062500,0.007293701
3.495125000,0.002288818
3.495187500,-0.000885010
3.495250000,0.003631592
3.495312500,0.010925293
3.495375000,0.011657715
3.495437500,0.009704590
3.495500000,0.007934570
3.495562500,0.011138916
3.495625000,0.013183594
3.495687500,0.014404297
3.495750000,0.013183594
3.495812500,0.012420654
3.495875000,0.014495850
3.495937500,0.015930176
3.496000000,0.015960693
3.496062500,0.012207031
3.496125000,0.012207031
3.496187500,0.012237549
3.496250000,0.012481689
3.496312500,0.012756348
3.496375000,0.013427734
3.496437500,0.014953613
3.496500000,0.012390137
3.496562500,0.011474609
3.496625000,0.010925293
3.496687500,0.011627197
3.496750000,0.010009766
3.496812500,0.007415771
3.496875000,0.005859375
3.496937500,0.006378174
3.497000000,0.007202148
3.497062500,0.005554199
3.497125000,0.001892090
3.497187500,0.001098633
3.497250000,0.001159668
3.497312500,0.001953125
3.497375000,0.001586914
3.497437500,-0.000640869
3.497500000,-0.002349854
3.497562500,-0.002075195
3.497625000,-0.001434326
3.497687500,-0.002624512
3.497750000,-0.004486084
3.497812500,-0.005432129
3.497875000,-0.005035400
3.497937500,-0.001922607
3.498000000,-0.003387451
3.498062500,-0.007751465
3.498125000,-0.010650635
3.498187500,-0.008148193
3.498250000,-0.003906250
3.498312500,-0.001251221
3.498375000,-0.003906250
3.498437500,-0.006530762
3.498500000,-0.004791260
3.498562500,0.003906250
3.498625000,0.006072998
3.498687500,0.001983643
3.498750000,-0.000732422
3.498812500,0.004058838
3.498875000,0.009399414
3.498937500,0.007537842
3.499000000,0.007141113
3.499062500,0.008148193
3.499125000,0.013122559
3.499187500,0.016418457
3.499250000,0.015563965
3.499312500,0.015106201
3.499375000,0.016113281
3.499437500,0.021484375
3.499500000,0.020416260
3.499562500,0.021514893
3.499625000,0.022949219
3.499687500,0.024902344
3.499750000,0.025512695
3.499812500,0.024810791
3.499875000,0.023712158
3.499937500,0.023742676
3.500000000,0.024291992
3.500062500,0.023406982
3.500125000,0.023315430
3.500187500,0.024475098
3.500250000,0.025299072
3.500312500,0.024688721
3.500375000,0.023986816
3.500437500,0.022064209
3.500500000,0.021392822
3.500562500,0.026000977
3.500625000,0.024597168
3.500687500,0.021728516
3.500750000,0.019714355
3.500812500,0.022644043
3.500875000,0.022918701
3.500937500,0.021209717
3.501000000,0.017486572
3.501062500,0.015960693
3.501125000,0.018402100
3.501187500,0.018005371
3.501250000,0.016510010
3.501312500,0.012298584
3.501375000,0.011718750
3.501437500,0.011962891
3.501500000,0.011535645
3.501562500,0.008544922
3.501625000,0.008666992
3.501687500,0.008575439
3.501750000,0.006134033
3.501812500,0.003387451
3.501875000,0.002014160
3.501937500,0.001068115
3.502000000,0.002960205
3.502062500,0.000030518
3.502125000,0.000274658
3.502187500,-0.000885010
3.502250000,0.001220703
3.502312500,-0.002563477
3.502375000,-0.005371094
3.502437500,-0.005249023
3.502500000,-0.003448486
3.502562500,-0.003448486
3.502625000,-0.005310059
3.502687500,-0.008728027
3.502750000,-0.009521484
3.502812500,-0.012084961
3.502875000,-0.009460449
3.502937500,-0.010192871
3.503000000,-0.010864258
3.503062500,-0.012298584
3.503125000,-0.009582520
3.503187500,-0.010375977
3.503250000,-0.010070801
3.503312500,-0.013336182
3.503375000,-0.010833740
3.503437500,-0.011260986
3.503500000,-0.010742188
3.503562500,-0.010620117
3.503625000,-0.014434814
3.503687500,-0.011840820
3.503750000,-0.013702393
3.503812500,-0.012084961
3.503875000,-0.012786865
3.503937500,-0.013061523
3.504000000,-0.009033203
3.504062500,-0.008239746
3.504125000,-0.008697510
3.504187500,-0.011016846
3.504250000,-0.008453369
3.504312500,-0.007690430
3.504375000,-0.004913330
3.504437500,-0.004608154
3.504500000,-0.007293701
3.504562500,-0.008758545
3.504625000,-0.007232666
3.504687500,-0.002899170
3.504750000,-0.000976562
3.504812500,-0.004547119
3.504875000,-0.005828857
3.504937500,-0.004180908
3.505000000,0.001861572
3.505062500,0.006713867
3.505125000,0.004119873
3.505187500,0.003173828
3.505250000,0.005187988
3.505312500,0.011138916
3.505375000,0.015563965
3.505437500,0.011932373
3.505500000,0.008422852
3.505562500,0.012115479
3.505625000,0.016906738
3.505687500,0.017089844
3.505750000,0.017822266
3.505812500,0.023193359
3.505875000,0.022888184
3.505937500,0.025482178
3.506000000,0.023651123
3.506062500,0.022369385
3.506125000,0.020843506
3.506187500,0.019775391
3.506250000,0.020782471
3.506312500,0.021087646
3.506375000,0.019592285
3.506437500,0.018707275
3.506500000,0.018035889
3.506562500,0.018402100
3.506625000,0.017486572
3.506687500,0.014923096
3.506750000,0.015136719
3.506812500,0.012634277
3.506875000,0.010833740
3.506937500,0.009307861
3.507000000,0.009979248
3.507062500,0.010375977
3.507125000,0.007141113
3.507187500,0.004547119
3.507250000,0.006347656
3.507312500,0.006103516
3.507375000,0.004028320
3.507437500,-0.000427246
3.507500000,-0.002166748
3.507562500,-0.001007080
3.507625000,0.000579834
3.507687500,0.000732422
3.507750000,-0.002502441
3.507812500,-0.002532959
3.507875000,-0.003173828
3.507937500,-0.001739502
3.508000000,-0.001556396
3.508062500,-0.002319336
3.508125000,-0.005493164
3.508187500,-0.005737305
3.508250000,-0.006866455
3.508312500,-0.003723145
3.508375000,-0.002929688
3.508437500,-0.003448486
3.508500000,-0.007690430
3.508562500,-0.005004883
3.508625000,-0.003906250
3.508687500,-0.004638672
3.508750000,-0.005249023
3.508812500,-0.004272461
3.508875000,-0.001068115
3.508937500,0.002532959
3.509000000,0.002807617
3.509062500,0.001647949
3.509125000,0.000579834
3.509187500,0.003906250
3.509250000,0.005676270
3.509312500,0.006134033
3.509375000,0.006866455
3.509437500,0.006530762
3.509500000,0.005950928
3.509562500,0.009185791
3.509625000,0.007873535
3.509687500,0.007965088
3.509750000,0.009277344
3.509812500,0.010955811
3.509875000,0.010589600
3.509937500,0.011810303
3.510000000,0.012939453
3.510062500,0.012603760
3.510125000,0.011810303
3.510187500,0.011871338
3.510250000,0.012908936
3.510312500,0.013397217
3.510375000,0.013641357
3.510437500,0.013610840
3.510500000,0.009399414
3.510562500,0.010681152
3.510625000,0.010772705
3.510687500,0.011138916
3.510750000,0.011016846
3.510812500,0.009674072
3.510875000,0.010925293
3.510937500,0.007263184
3.511000000,0.006835938
3.511062500,0.006072998
3.511125000,0.003906250
3.511187500,0.003906250
3.511250000,0.002990723
3.511312500,0.002044678
3.511375000,0.001068115
3.511437500,0.001617432
3.511500000,-0.001983643
3.511562500,-0.002532959
3.511625000,-0.003753662
3.511687500,-0.005920410
3.511750000,-0.005676270
3.511812500,-0.008819580
3.511875000,-0.009582520
3.511937500,-0.008361816
3.512000000,-0.009521484
3.512062500,-0.009704590
3.512125000,-0.011260986
3.512187500,-0.011596680
3.512250000,-0.013549805
3.512312500,-0.013580322
3.512375000,-0.017669678
3.512437500,-0.017883301
3.512500000,-0.015319824
3.512562500,-0.016387939
3.512625000,-0.017395020
3.512687500,-0.018127441
3.512750000,-0.019897461
3.512812500,-0.018829346
3.512875000,-0.018463135
3.512937500,-0.018676758
3.513000000,-0.020050049
3.513062500,-0.022155762
3.513125000,-0.021331787
3.513187500,-0.022644043
3.513250000,-0.023895264
3.513312500,-0.023071289
3.513375000,-0.023895264
3.513437500,-0.024627686
3.513500000,-0.025421143
3.513562500,-0.023986816
3.513625000,-0.024627686
3.513687500,-0.023895264
3.513750000,-0.022674561
3.513812500,-0.022033691
3.513875000,-0.021179199
3.513937500,-0.022399902
3.514000000,-0.021301270
3.514062500,-0.019775391
3.514125000,-0.018493652
3.514187500,-0.017456055
3.514250000,-0.017028809
3.514312500,-0.017700195
3.514375000,-0.017974854
3.514437500,-0.017547607
3.514500000,-0.015686035
3.514562500,-0.010833740
3.514625000,-0.011413574
3.514687500,-0.014465332
3.514750000,-0.015533447
3.514812500,-0.010620117
3.514875000,-0.005035400
3.514937500,-0.003417969
3.515000000,-0.007293701
3.515062500,-0.008666992
3.515125000,-0.002685547
3.515187500,0.001159668
3.515250000,0.001007080
3.515312500,-0.003112793
3.515375000,-0.003448486
3.515437500,0.003051758
3.515500000,0.006744385
3.515562500,0.007171631
3.515625000,0.002319336
3.515687500,0.002288818
3.515750000,0.007324219
3.515812500,0.009216309
3.515875000,0.007751465
3.515937500,0.006744385
3.516000000,0.008239746
3.516062500,0.012298584
3.516125000,0.013519287
3.516187500,0.011535645
3.516250000,0.011047363
3.516312500,0.012573242
3.516375000,0.014739990
3.516437500,0.014801025
3.516500000,0.011718750
3.516562500,0.012023926
3.516625000,0.009613037
3.516687500,0.009826660
3.516750000,0.008331299
3.516812500,0.008209229
3.516875000,0.008087158
3.516937500,0.008605957
3.517000000,0.005279541
3.517062500,0.003540039
3.517125000,0.004669189
3.517187500,0.005767822
3.517250000,0.003692627
3.517312500,0.000549316
3.517375000,0.001586914
3.517437500,0.003295898
3.517500000,0.003387451
3.517562500,-0.000152588
3.517625000,-0.000793457
3.517687500,0.000701904
3.517750000,0.003570557
3.517812500,0.005218506
3.517875000,0.003204346
3.517937500,0.002563477
3.518000000,0.002349854
3.518062500,0.002777100
3.518125000,0.001098633
3.518187500,-0.000061035
3.518250000,0.000427246
3.518312500,0.002746582
3.518375000,0.002960205
3.518437500,0.004577637
3.518500000,0.003540039
3.518562500,0.004791260
3.518625000,0.004669189
3.518687500,0.004211426
3.518750000,0.005310059
3.518812500,0.006927490
3.518875000,0.007720947
3.518937500,0.009307861
3.519000000,0.009429932
3.519062500,0.010375977
3.519125000,0.014312744
3.519187500,0.014251709
3.519250000,0.015197754
3.519312500,0.015838623
3.519375000,0.016693115
3.519437500,0.018737793
3.519500000,0.019287109
3.519562500,0.020843506
3.519625000,0.020385742
3.519687500,0.020538330
3.519750000,0.021606445
3.519812500,0.019653320
3.519875000,0.020233154
3.519937500,0.019805908
3.520000000,0.021331787
3.520062500,0.022094727
3.520125000,0.019958496
3.520187500,0.019348145
3.520250000,0.020202637
3.520312500,0.019836426
3.520375000,0.018890381
3.520437500,0.016357422
3.520500000,0.015563965
3.520562500,0.016174316
3.520625000,0.015075684
3.520687500,0.014434814
3.520750000,0.013122559
3.520812500,0.012359619
3.520875000,0.011688232
3.520937500,0.010894775
3.521000000,0.009674072
3.521062500,0.008148193
3.521125000,0.008880615
3.521187500,0.008056641
3.521250000,0.006530762
3.521312500,0.007598877
3.521375000,0.005004883
3.521437500,0.004821777
3.521500000,0.004852295
3.521562500,0.003417969
3.521625000,0.001220703
3.521687500,-0.000854492
3.521750000,-0.000640869
3.521812500,-0.002288818
3.521875000,-0.004211426
3.521937500,-0.006347656
3.522000000,-0.007568359
3.522062500,-0.008087158
3.522125000,-0.009460449
3.522187500,-0.010620117
3.522250000,-0.010467529
3.522312500,-0.012298584
3.522375000,-0.013397217
3.522437500,-0.013092041
3.522500000,-0.011810303
3.522562500,-0.012145996
3.522625000,-0.011535645
3.522687500,-0.012573242
3.522750000,-0.014343262
3.522812500,-0.013946533
3.522875000,-0.013824463
3.522937500,-0.015594482
3.523000000,-0.014190674
3.523062500,-0.013793945
3.523125000,-0.014739990
3.523187500,-0.014831543
3.523250000,-0.014434814
3.523312500,-0.014556885
3.523375000,-0.016418457
3.523437500,-0.013702393
3.523500000,-0.013824463
3.523562500,-0.012725830
3.523625000,-0.011596680
3.523687500,-0.013275146
3.523750000,-0.013305664
3.523812500,-0.012145996
3.523875000,-0.011444092
3.523937500,-0.011260986
3.524000000,-0.008026123
3.524062500,-0.009582520
3.524125000,-0.008483887
3.524187500,-0.007446289
3.524250000,-0.006774902
3.524312500,-0.005889893
3.524375000,-0.003509521
3.524437500,-0.005798340
3.524500000,-0.006500244
3.524562500,-0.004455566
3.524625000,-0.000488281
3.524687500,0.004241943
3.524750000,0.003692627
3.524812500,-0.000213623
3.524875000,0.002044678
3.524937500,0.004180908
3.525000000,0.009002686
3.525062500,0.008972168
3.525125000,0.005950928
3.525187500,0.007110596
3.525250000,0.011199951
3.525312500,0.015380859
3.525375000,0.014129639
3.525437500,0.008850098
3.525500000,0.010284424
3.525562500,0.013000488
3.525625000,0.013122559
3.525687500,0.012634277
3.525750000,0.020385742
3.525812500,0.021087646
3.525875000,0.021118164
3.525937500,0.021240234
3.526000000,0.018615723
3.526062500,0.018646240
3.526125000,0.020355225
3.526187500,0.019714355
3.526250000,0.017059326
3.526312500,0.016265869
3.526375000,0.016876221
3.526437500,0.015289307
3.526500000,0.013610840
3.526562500,0.010131836
3.526625000,0.012237549
3.526687500,0.011016846
3.526750000,0.010284424
3.526812500,0.007476807
3.526875000,0.006683350
3.526937500,0.006256104
3.527000000,0.006530762
3.527062500,0.004669189
3.527125000,0.004638672
3.527187500,0.005126953
3.527250000,0.006256104
3.527312500,0.004516602
3.527375000,0.001617432
3.527437500,0.000030518
3.527500000,0.002868652
3.527562500,0.004699707
3.527625000,0.005004883
3.527687500,0.002563477
3.527750000,0.001525879
3.527812500,0.003234863
3.527875000,0.003967285
3.527937500,0.002899170
3.528000000,0.000854492
3.528062500,0.000793457
3.528125000,0.002655029
3.528187500,0.003417969
3.528250000,0.003997803
3.528312500,0.002624512
3.528375000,0.001647949
3.528437500,0.002990723
3.528500000,0.004394531
3.528562500,0.002807617
3.528625000,0.004577637
3.528687500,0.006408691
3.528750000,0.005737305
3.528812500,0.005249023
3.528875000,0.005310059
3.528937500,0.004882812
3.529000000,0.006195068
3.529062500,0.004821777
3.529125000,0.005767822
3.529187500,0.006439209
3.529250000,0.006591797
3.529312500,0.006500244
3.529375000,0.004974365
3.529437500,0.005706787
3.529500000,0.006927490
3.529562500,0.007781982
3.529625000,0.008361816
3.529687500,0.006805420
3.529750000,0.006378174
3.529812500,0.006408691
3.529875000,0.005493164
3.529937500,0.005218506
3.530000000,0.003570557
3.530062500,0.004089355
3.530125000,0.005401611
3.530187500,0.004547119
3.530250000,0.004760742
3.530312500,0.002624512
3.530375000,0.002105713
3.530437500,0.002532959
3.530500000,0.001312256
3.530562500,-0.000274658
3.530625000,0.000305176
3.530687500,0.000030518
3.530750000,-0.001831055
3.530812500,-0.001983643
3.530875000,-0.003173828
3.530937500,-0.004119873
3.531000000,-0.004150391
3.531062500,-0.003570557
3.531125000,-0.003814697
3.531187500,-0.005035400
3.531250000,-0.005645752
3.531312500,-0.006591797
3.531375000,-0.009216309
3.531437500,-0.011169434
3.531500000,-0.009765625
3.531562500,-0.009918213
3.531625000,-0.011505127
3.531687500,-0.013183594
3.531750000,-0.014465332
3.531812500,-0.014892578
3.531875000,-0.016296387
3.531937500,-0.017333984
3.532000000,-0.016174316
3.532062500,-0.015167236
3.532125000,-0.015380859
3.532187500,-0.016876221
3.532250000,-0.018249512
3.532312500,-0.019592285
3.532375000,-0.018585205
3.532437500,-0.019989014
3.532500000,-0.019134521
3.532562500,-0.018676758
3.532625000,-0.019317627
3.532687500,-0.018890381
3.532750000,-0.018768311
3.532812500,-0.018249512
3.532875000,-0.016845703
3.532937500,-0.016845703
3.533000000,-0.016571045
3.533062500,-0.015960693
3.533125000,-0.015441895
3.533187500,-0.014312744
3.533250000,-0.015869141
3.533312500,-0.014587402
3.533375000,-0.013702393
3.533437500,-0.014862061
3.533500000,-0.012817383
3.533562500,-0.011962891
3.533625000,-0.009887695
3.533687500,-0.009857178
3.533750000,-0.008331299
3.533812500,-0.008575439
3.533875000,-0.009368896
3.533937500,-0.008636475
3.534000000,-0.008300781
3.534062500,-0.006958008
3.534125000,-0.007659912
3.534187500,-0.007507324
3.534250000,-0.006103516
3.534312500,-0.004791260
3.534375000,-0.004058838
3.534437500,-0.003906250
3.534500000,-0.000396729
3.534562500,-0.001892090
3.534625000,-0.000640869
3.534687500,-0.004211426
3.534750000,-0.000915527
3.534812500,0.002960205
3.534875000,0.004791260
3.534937500,0.003631592
3.535000000,0.003692627
3.535062500,0.005187988
3.535125000,0.008087158
3.535187500,0.007476807
3.535250000,0.006439209
3.535312500,0.005310059
3.535375000,0.007385254
3.535437500,0.009765625
3.535500000,0.010162354
3.535562500,0.008300781
3.535625000,0.008514404
3.535687500,0.011169434
3.535750000,0.013916016
3.535812500,0.012298584
3.535875000,0.011535645
3.535937500,0.010314941
3.536000000,0.012176514
3.536062500,0.012176514
3.536125000,0.013031006
3.536187500,0.011627197
3.536250000,0.013275146
3.536312500,0.013397217
3.536375000,0.012145996
3.536437500,0.012542725
3.536500000,0.012298584
3.536562500,0.012298584
3.536625000,0.012237549
3.536687500,0.009887695
3.536750000,0.011566162
3.536812500,0.011444092
3.536875000,0.011932373
3.536937500,0.011138916
3.537000000,0.011383057
3.537062500,0.011505127
3.537125000,0.011444092
3.537187500,0.012481689
3.537250000,0.012542725
3.537312500,0.013519287
3.537375000,0.014984131
3.537437500,0.015747070
3.537500000,0.013793945
3.537562500,0.012420654
3.537625000,0.010650635
3.537687500,0.011322021
3.537750000,0.011840820
3.537812500,0.010986328
3.537875000,0.010894775
3.537937500,0.012390137
3.538000000,0.010681152
3.538062500,0.009246826
3.538125000,0.008972168
3.538187500,0.009582520
3.538250000,0.009521484
3.538312500,0.011718750
3.538375000,0.011505127
3.538437500,0.012878418
3.538500000,0.012207031
3.538562500,0.012084961
3.538625000,0.012817383
3.538687500,0.013183594
3.538750000,0.014678955
3.538812500,0.015167236
3.538875000,0.017211914
3.538937500,0.017486572
3.539000000,0.018188477
3.539062500,0.017852783
3.539125000,0.018676758
3.539187500,0.020019531
3.539250000,0.018127441
3.539312500,0.020111084
3.539375000,0.022491455
3.539437500,0.022766113
3.539500000,0.022277832
3.539562500,0.021575928
3.539625000,0.021911621
3.539687500,0.021789551
3.539750000,0.020080566
3.539812500,0.018615723
3.539875000,0.019165039
3.539937500,0.018798828
3.540000000,0.019226074
3.540062500,0.018798828
3.540125000,0.018035889
3.540187500,0.016906738
3.540250000,0.017578125
3.540312500,0.016662598
3.540375000,0.015655518
3.540437500,0.015899658
3.540500000,0.014648438
3.540562500,0.014038086
3.540625000,0.012878418
3.540687500,0.013580322
3.540750000,0.014343262
3.540812500,0.013580322
3.540875000,0.011352539
3.540937500,0.008514404
3.541000000,0.008758545
3.541062500,0.006011963
3.541125000,0.004241943
3.541187500,0.003448486
3.541250000,0.003356934
3.541312500,0.002136230
3.541375000,0.001892090
3.541437500,0.002014160
3.541500000,0.000579834
3.541562500,0.000976562
3.541625000,0.001525879
3.541687500,0.002471924
3.541750000,0.002441406
3.541812500,-0.001708984
3.541875000,-0.001770020
3.541937500,-0.002960205
3.542000000,-0.002349854
3.542062500,-0.001678467
3.542125000,-0.001708984
3.542187500,-0.001281738
3.542250000,-0.001831055
3.542312500,-0.002319336
3.542375000,-0.003601074
3.542437500,-0.004241943
3.542500000,-0.003967285
3.542562500,-0.002502441
3.542625000,-0.003723145
3.542687500,-0.004516602
3.542750000,-0.004791260
3.542812500,-0.004486084
3.542875000,-0.004272461
3.542937500,-0.004821777
3.543000000,-0.003448486
3.543062500,-0.006195068
3.543125000,-0.005645752
3.543187500,-0.006103516
3.543250000,-0.004394531
3.543312500,-0.003631592
3.543375000,-0.003997803
3.543437500,-0.004150391
3.543500000,-0.004058838
3.543562500,-0.001647949
3.543625000,-0.002655029
3.543687500,-0.000946045
3.543750000,-0.000915527
3.543812500,0.000457764
3.543875000,0.000305176
3.543937500,0.000274658
3.544000000,0.000854492
3.544062500,0.000793457
3.544125000,0.001922607
3.544187500,0.002136230
3.544250000,0.004150391
3.544312500,0.003356934
3.544375000,0.002288818
3.544437500,0.003448486
3.544500000,0.003814697
3.544562500,0.004943848
3.544625000,0.005676270
3.544687500,0.006164551
3.544750000,0.007019043
3.544812500,0.006927490
3.544875000,0.007537842
3.544937500,0.007293701
3.545000000,0.005798340
3.545062500,0.009002686
3.545125000,0.010650635
3.545187500,0.010131836
3.545250000,0.012420654
3.545312500,0.010406494
3.545375000,0.010314941
3.545437500,0.011657715
3.545500000,0.011810303
3.545562500,0.011718750
3.545625000,0.011688232
3.545687500,0.015930176
3.545750000,0.021911621
3.545812500,0.020294189
3.545875000,0.019378662
3.545937500,0.020050049
3.546000000,0.020568848
3.546062500,0.019805908
3.546125000,0.018341064
3.546187500,0.015930176
3.546250000,0.017913818
3.546312500,0.017089844
3.546375000,0.015441895
3.546437500,0.016326904
3.546500000,0.015502930
3.546562500,0.014160156
3.546625000,0.013916016
3.546687500,0.013946533
3.546750000,0.011413574
3.546812500,0.011962891
3.546875000,0.011749268
3.546937500,0.010589600
3.547000000,0.009185791
3.547062500,0.007995605
3.547125000,0.008605957
3.547187500,0.007629395
3.547250000,0.006530762
3.547312500,0.006958008
3.547375000,0.006286621
3.547437500,0.004974365
3.547500000,0.006042480
3.547562500,0.005737305
3.547625000,0.005065918
3.547687500,0.006530762
3.547750000,0.006591797
3.547812500,0.007110596
3.547875000,0.005645752
3.547937500,0.006469727
3.548000000,0.007171631
3.548062500,0.007965088
3.548125000,0.008331299
3.548187500,0.007019043
3.548250000,0.006530762
3.548312500,0.005828857
3.548375000,0.005371094
3.548437500,0.004302979
3.548500000,0.004730225
3.548562500,0.004699707
3.548625000,0.006256104
3.548687500,0.004516602
3.548750000,0.003540039
3.548812500,0.004150391
3.548875000,0.002868652
3.548937500,0.003112793
3.549000000,0.002929688
3.549062500,0.001800537
3.549125000,0.001770020
3.549187500,0.000518799
3.549250000,0.001770020
3.549312500,0.002136230
3.549375000,0.001678467
3.549437500,0.003295898
3.549500000,0.002044678
3.549562500,0.001068115
3.549625000,0.000640869
3.549687500,-0.000274658
3.549750000,-0.000488281
3.549812500,-0.001678467
3.549875000,-0.002746582
3.549937500,-0.003723145
3.550000000,-0.005096436
3.550062500,-0.005157471
3.550125000,-0.003173828
3.550187500,-0.003936768
3.550250000,-0.006530762
3.550312500,-0.005737305
3.550375000,-0.007019043
3.550437500,-0.007568359
3.550500000,-0.008361816
3.550562500,-0.010070801
3.550625000,-0.007995605
3.550687500,-0.008392334
3.550750000,-0.008819580
3.550812500,-0.011108398
3.550875000,-0.010437012
3.550937500,-0.010498047
3.551000000,-0.011016846
3.551062500,-0.012542725
3.551125000,-0.012481689
3.551187500,-0.011962891
3.551250000,-0.012664795
3.551312500,-0.012237549
3.551375000,-0.015319824
3.551437500,-0.016326904
3.551500000,-0.015533447
3.551562500,-0.014434814
3.551625000,-0.016784668
3.551687500,-0.016815186
3.551750000,-0.016815186
3.551812500,-0.016998291
3.551875000,-0.016052246
3.551937500,-0.016540527
3.552000000,-0.018218994
3.552062500,-0.017395020
3.552125000,-0.017852783
3.552187500,-0.015380859
3.552250000,-0.016479492
3.552312500,-0.016815186
3.552375000,-0.016693115
3.552437500,-0.016662598
3.552500000,-0.014678955
3.552562500,-0.013153076
3.552625000,-0.013122559
3.552687500,-0.012847900
3.552750000,-0.012390137
3.552812500,-0.012451172
3.552875000,-0.012481689
3.552937500,-0.011383057
3.553000000,-0.009948730
3.553062500,-0.010803223
3.553125000,-0.009948730
3.553187500,-0.008453369
3.553250000,-0.009216309
3.553312500,-0.008483887
3.553375000,-0.009246826
3.553437500,-0.009124756
3.553500000,-0.008819580
3.553562500,-0.006866455
3.553625000,-0.006164551
3.553687500,-0.006103516
3.553750000,-0.006469727
3.553812500,-0.004180908
3.553875000,-0.004272461
3.553937500,-0.004333496
3.554000000,-0.004974365
3.554062500,-0.002899170
3.554125000,-0.002197266
3.554187500,0.000000000
3.554250000,0.000183105
3.554312500,-0.000640869
3.554375000,-0.000640869
3.554437500,0.001556396
3.554500000,0.002807617
3.554562500,0.002899170
3.554625000,0.002044678
3.554687500,0.000885010
3.554750000,0.002868652
3.554812500,0.002716064
3.554875000,0.002990723
3.554937500,0.003509521
3.555000000,0.003356934
3.555062500,0.005950928
3.555125000,0.005157471
3.555187500,0.004516602
3.555250000,0.004852295
3.555312500,0.006042480
3.555375000,0.005920410
3.555437500,0.007263184
3.555500000,0.006225586
3.555562500,0.007507324
3.555625000,0.007843018
3.555687500,0.008331299
3.555750000,0.009063721
3.555812500,0.010925293
3.555875000,0.011688232
3.555937500,0.013214111
3.556000000,0.010650635
3.556062500,0.010498047
3.556125000,0.011169434
3.556187500,0.010803223
3.556250000,0.011718750
3.556312500,0.010589600
3.556375000,0.012115479
